Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
TXN,TXN,TXN,TXN,TXN,,,,,,
196.50308227539062,200.10467470340785,194.98765124675722,200.0653046683616,5062100,69.08093586430857,6.819377378609971,168.43483337402344,184.16196884155272,DON'T BUY,0.095
196.4735565185547,197.1230269404292,194.94829053334092,195.0860556214414,3257600,69.02848826711994,6.922108404044508,168.89094940185547,184.13458396911622,DON'T BUY,0.09
191.88792419433594,195.86344176066967,191.3663838580036,192.96052488488598,5138200,61.250617385752875,6.55790582085416,169.2514498901367,184.09211303710939,DON'T BUY,0.12
196.0405731201172,196.67035851502948,193.4623915058307,194.13153191874517,5864500,65.08706598742535,6.529093388549626,169.96800903320312,184.058666305542,DON'T BUY,0.11
194.5349884033203,197.41822015083298,193.73791792063642,194.84003858654324,4656300,62.66463305375455,6.312010298782525,170.9044348144531,184.03188430786133,DON'T BUY,0.11
195.18446350097656,197.3690348843942,194.14136782818366,195.4304736566293,3742000,63.29919589460844,6.121809192951446,171.80291778564452,183.99223258972168,DON'T BUY,0.095
195.03684997558594,197.72327669276228,193.44270895895116,197.21158637586,12910000,63.036956591579234,5.891251587292487,172.85436767578125,183.93620666503907,DON'T BUY,0.05
198.17593383789062,198.60891409997367,195.1942920511352,195.82407742818296,4565400,66.24000438973613,5.893889764612027,173.5102081298828,183.95606292724608,DON'T BUY,0.04
202.525390625,202.90916585297248,199.7602389804718,199.98656411100228,7597800,70.10548890561928,6.175755091516521,174.5047720336914,183.9872264099121,DON'T BUY,0.12
202.10227966308594,203.1256753635665,200.06530824815874,202.74190009897762,4748300,69.27453087370709,6.292458332539553,175.66650299072265,184.02806159973144,DON'T BUY,0.12
203.01742553710938,204.01131621042148,202.48605018906366,203.01742553710938,4579200,70.10003357834273,6.3851866585333426,176.78057830810548,184.09319801330565,DON'T BUY,0.12
203.77513122558594,204.37539659801666,202.01369012595737,202.22034526067895,8585100,70.79956024509991,6.445515155090362,177.9059051513672,184.14422569274902,DON'T BUY,0.12
204.30650329589844,205.05438375701652,203.1453426024519,203.78496298236496,5319900,71.30655002250657,6.461716562217333,179.13221069335938,184.20450141906738,DON'T BUY,0.12
