Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,
92.99800109863281,94.82499694824219,91.62999725341797,94.0,60094000,46.860888515786655,-1.6148511256547948,95.0410203552246,78.87562017440796,DON'T BUY,0.4
95.9489974975586,96.80000305175781,92.4000015258789,93.5770034790039,66624000,51.85809259099358,-1.2702581780571904,95.1979002380371,79.03153516769409,DON'T BUY,0.185
95.08399963378906,96.69999694824219,94.55000305175781,95.0009994506836,44663000,50.36304233104677,-1.0548047503762206,95.33600021362305,79.18614515304566,DON'T BUY,0.125
96.02899932861328,96.36499786376953,94.09500122070312,94.16400146484375,59054000,51.99143556976387,-0.798597049325366,95.49820022583008,79.34939514160156,DON'T BUY,0.14
97.1989974975586,97.69999694824219,95.15499877929688,96.96700286865234,46779000,54.0033900780381,-0.49543051167079,95.69218017578125,79.51958013534546,DON'T BUY,0.15
99.72799682617188,99.87000274658203,97.71099853515625,97.81800079345703,37822000,58.091733327371514,-0.05051740311563435,96.01136016845703,79.69308511734009,DON'T BUY,0.175
97.06500244140625,99.67900085449219,96.63200378417969,99.38099670410156,35274000,52.77265160098804,0.0862043395957528,96.27208023071289,79.85415014266968,DON'T BUY,0.17
97.6719970703125,98.9000015258789,96.63700103759766,97.4219970703125,30472000,53.810806103674956,0.24076135240663632,96.56872024536133,80.0217751121521,DON'T BUY,0.165
93.38500213623047,97.49800109863281,92.9229965209961,97.19999694824219,44227000,46.10270135019124,0.017126808130484505,96.73990036010743,80.16645013809205,DON'T BUY,0.17
93.25299835205078,93.447998046875,90.05899810791016,92.0530014038086,46341000,45.88474749727986,-0.16881083536095787,96.92022033691406,80.30844011306763,DON'T BUY,0.175
92.83799743652344,93.22899627685547,91.1500015258789,92.75,35200000,45.16188188569925,-0.34567019220843065,97.06078033447265,80.44760011672973,DON'T BUY,0.13
93.552001953125,94.95500183105469,91.61100006103516,92.30000305175781,32569000,46.71717778240309,-0.42333832867390697,97.19246032714844,80.58873014450073,DON'T BUY,0.13
91.70500183105469,94.65899658203125,90.0469970703125,90.18000030517578,58646000,43.29634118836257,-0.6267041054012026,97.11858032226563,80.71256513595581,DON'T BUY,0.15
85.58599853515625,90.66300201416016,85.38700103759766,89.6500015258789,67988000,34.32815461891326,-1.2670199585737123,96.86058029174805,80.80258012771607,DON'T BUY,0.255
86.78299713134766,90.67400360107422,82.11000061035156,82.78500366210938,66568000,37.074031030646694,-1.6587658819207007,96.64106018066406,80.89366010665894,DON'T BUY,0.415
87.04000091552734,92.24199676513672,85.7699966430664,91.24400329589844,56254000,37.67656798440422,-1.9262842848714286,96.43808013916015,80.98934511184693,DON'T BUY,0.41
94.5469970703125,95.14299774169922,85.44000244140625,85.59300231933594,74980000,52.10337051532212,-1.5150778214468659,96.38536010742187,81.1190200996399,DON'T BUY,0.39
92.11699676513672,94.1240005493164,89.4000015258789,93.19400024414062,51298000,48.212861278790925,-1.3694878494166147,96.27139999389648,81.24509508132934,DON'T BUY,0.32
91.8290023803711,94.48600006103516,90.66799926757812,92.0,40736000,47.75771961866852,-1.2627888439107693,96.16150009155274,81.36803510665894,DON'T BUY,0.185
93.12799835205078,94.89800262451172,91.94999694824219,93.2699966430664,40359000,50.04828430118004,-1.061178390643576,96.07054000854492,81.49483011245728,DON'T BUY,0.125
97.62799835205078,99.34500122070312,94.80000305175781,95.0,77120000,57.07038177562319,-0.532153922805847,96.06522003173828,81.64080011367798,DON'T BUY,0.155
96.16300201416016,98.12100219726562,94.91699981689453,97.62799835205078,60661000,54.38972026978768,-0.2284774359521009,95.9987400817871,81.78417512893677,DON'T BUY,0.18
97.3030014038086,98.47000122070312,95.5999984741211,96.9000015258789,88937000,56.11706733604971,0.10298959122381746,95.92258010864258,81.93388513565064,DON'T BUY,0.175
98.79100036621094,101.9000015258789,97.30500030517578,98.44000244140625,97757000,58.335109553354854,0.4802130814111365,95.86704010009765,82.08805013656617,DON'T BUY,0.16
104.03399658203125,106.49700164794922,100.4520034790039,100.52999877929688,93689000,65.04020081327232,1.1885307495559658,95.9198600769043,82.2669651222229,DON'T BUY,0.15
104.95899963378906,106.125,103.19999694824219,104.72200012207031,64719000,66.0774225193655,1.8037253968232676,95.96384002685546,82.44643510818482,DON'T BUY,0.235
109.68699645996094,110.0999984741211,104.7020034790039,104.80000305175781,63819000,70.83968729981349,2.642322369883175,96.14141998291015,82.65200010299682,DON'T BUY,0.14
110.15299987792969,110.68000030517578,109.0999984741211,109.7040023803711,39500000,71.26783115404328,3.3064049163648406,96.2898599243164,82.85989511489868,DON'T BUY,0.14
111.03800201416016,111.4000015258789,108.26200103759766,110.0,38311000,72.105469393913,3.859616142665274,96.42323989868164,83.07626012802125,DON'T BUY,0.14
112.56400299072266,112.78099822998047,109.5479965209961,110.39199829101562,37773000,73.5380063119974,4.370791783707176,96.55731994628906,83.31270513534545,DON'T BUY,0.14
113.1719970703125,113.31999969482422,110.11100006103516,111.26499938964844,42667000,74.10852873380264,4.7699768788074834,96.74905990600585,83.55476511001586,DON'T BUY,0.14
113.34700012207031,114.24199676513672,111.18299865722656,112.25199890136719,34995000,74.28041652928292,5.042330380478646,96.92933990478515,83.7932751274109,DON'T BUY,0.14
115.64900207519531,115.94400024414062,113.33200073242188,113.66600036621094,37743000,76.49128055988224,5.381885782544629,97.19323989868164,84.04336011886596,DON'T BUY,0.14
113.40599822998047,114.4020004272461,110.70099639892578,111.4800033569336,56623000,70.16260513493197,5.407658103832219,97.45505981445312,84.28666009902955,DON'T BUY,0.14
113.76899719238281,114.76599884033203,112.63999938964844,112.94300079345703,32567000,70.58674012315797,5.395181542253951,97.75349975585938,84.53398508071899,DON'T BUY,0.14
115.54100036621094,116.4000015258789,113.80000305175781,113.91799926757812,43497000,72.6319191823799,5.465279286596257,98.10983978271484,84.79502008438111,DON'T BUY,0.14
114.44300079345703,116.22899627685547,113.91999816894531,116.16200256347656,37609000,69.41129050840047,5.370327077224843,98.41857986450195,85.04348508834839,DON'T BUY,0.145
114.02200317382812,115.0999984741211,113.3219985961914,114.70999908447266,25696000,68.16325876116498,5.201150156325582,98.77287994384766,85.29221509933471,DON'T BUY,0.145
111.0,113.0,110.29299926757812,112.4260025024414,64791000,59.84515271523678,4.768260290970062,99.03175994873047,85.52922010421753,DON'T BUY,0.165
113.84400177001953,114.78800201416016,110.62999725341797,111.44599914550781,39979000,64.2648212199371,4.601634352006798,99.36123992919921,85.78139511108398,DON'T BUY,0.16
115.0989990234375,115.29000091552734,112.83999633789062,112.95999908447266,39101000,66.04106813215739,4.518760427427836,99.7180598449707,86.04120510101319,DON'T BUY,0.155
117.7979965209961,118.77999877929688,114.76499938964844,114.77400207519531,44640000,69.54684346938616,4.617639512791698,100.09217971801758,86.31671508789063,DON'T BUY,0.145
119.15299987792969,119.6500015258789,117.93900299072266,119.31400299072266,46984000,71.15673653407467,4.750577645036799,100.66251968383789,86.60119009017944,DON'T BUY,0.14
119.16400146484375,119.16400146484375,117.1709976196289,117.35800170898438,28534000,71.17006278718004,4.801471434839783,101.26357971191406,86.8828351020813,DON'T BUY,0.14
119.2020034790039,119.30000305175781,117.9020004272461,118.67900085449219,21331000,71.21952773341866,4.789659363195767,101.91425979614257,87.16642011642456,DON'T BUY,0.14
119.46299743652344,121.12200164794922,118.6500015258789,118.6500015258789,29766000,71.5801759183683,4.746641909223285,102.51331970214844,87.45691511154175,DON'T BUY,0.14
118.7969970703125,119.875,118.72100067138672,119.23999786376953,18616000,69.19728804360291,4.605717756137153,103.04989959716796,87.75162509918214,DON'T BUY,0.145
118.53900146484375,119.1449966430664,117.94400024414062,118.4000015258789,21865000,68.24945346626862,4.4222394368312905,103.64033966064453,88.03953510284424,DON'T BUY,0.135
