Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
BAC,BAC,BAC,BAC,BAC,,,,,,
50.32845687866211,50.825871948111235,50.19912789801211,50.5871110449863,29043600,63.84351755952447,0.8488417578250207,47.65798324584961,44.1351778793335,DON'T BUY,0.005
50.398094177246094,50.61695801999187,49.95041986025508,50.378197119271405,31624400,64.32220796358655,0.834138829950156,47.70313186645508,44.15632858276367,DON'T BUY,0.005
51.13426971435547,51.36308018668531,50.52742273362272,50.59706053846329,38337900,68.99544866013662,0.8718398400745926,47.792881622314454,44.17994524002075,DON'T BUY,0.005
51.860496520996094,51.92018390091105,51.03478567906482,51.22380583539772,35246900,72.78282761402205,0.9493747945186328,47.90328971862793,44.207095832824706,DON'T BUY,0.01
51.97987365722656,52.38775385374261,51.492405229694825,51.88039216343269,98970700,73.35892852512951,1.0088254301553548,48.01351310729981,44.236106853485104,DON'T BUY,0.01
51.65157699584961,52.07935424265834,51.49240433157024,51.49240433157024,27468000,69.03147226229883,1.017718069930062,48.12191940307617,44.26576047897339,DON'T BUY,0.01
51.43272018432617,52.60662008022387,51.25365045139426,51.73116847422072,28278200,66.22674024714706,0.9956286480943533,48.219221115112305,44.29538898468017,DON'T BUY,0.005
51.43272018432617,51.97987601496217,51.19395927542499,51.5819424317855,27010400,66.22674024714706,0.9669759255952215,48.33472640991211,44.3272043800354,DON'T BUY,0.0
51.581939697265625,52.059461489753076,51.174059503871696,51.21385361907493,22957900,67.27802100314051,0.9454110936085058,48.45559051513672,44.356704216003415,DON'T BUY,0.0
51.94007873535156,52.347958925535295,51.71126826719734,51.84059724310213,20025800,69.71464818953793,0.9463111502911943,48.564028625488284,44.387945880889895,DON'T BUY,0.0
52.14899444580078,52.27832342740891,51.84059952924211,52.08930706580921,23701000,71.06806368679607,0.9528977909725498,48.67070915222168,44.42433706283569,DON'T BUY,0.005
51.32328796386719,52.298221062566355,50.75623507783783,52.208686196615616,29945000,59.71042691382095,0.8813307070105623,48.757709655761715,44.457381610870364,DON'T BUY,0.005
50.417991638183594,51.41282177501441,50.29861308435712,51.03478526042547,27709100,50.231863321509735,0.742998604341814,48.820866165161135,44.48428699493408,DON'T BUY,0.005
50.219024658203125,50.58711074481815,49.81114445547411,50.38814775419973,22757200,48.41288206901974,0.6102795214622461,48.872722396850584,44.5101975440979,DON'T BUY,0.01
