Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
AXP,AXP,AXP,AXP,AXP,,,,,,
309.8648376464844,318.64261423962455,309.6453924706447,317.8047105206396,3006500,50.732870558924425,6.443150072468086,299.30438537597655,286.9855923461914,BUY,0.65
311.1116943359375,311.70019951043287,305.83505581824505,311.65033805717553,2921900,51.84547299938819,5.577972571675332,300.01752197265625,287.22791595458983,BUY,0.58
314.552978515625,316.17886366216084,309.7950149129864,310.13418237166053,3223300,54.874436690974406,5.111078708503101,300.77600341796875,287.477677154541,BUY,0.57
307.17169189453125,311.07178287832505,301.7454386469303,311.07178287832505,5481100,47.912892964103555,4.098212176887671,301.4397918701172,287.67617446899413,WAIT,0.515
302.20428466796875,308.38862716527643,302.20428466796875,307.18166336290074,2667200,43.8785728753774,2.861692099265042,301.9869195556641,287.8491441345215,BUY,0.62
303.371337890625,305.38622162866375,300.96742521856,302.21426599615916,2296100,45.04925008308465,1.9533949496670289,302.40973571777346,288.04077697753905,BUY,0.715
307.8798828125,308.8075249839472,304.46851327690996,307.22154727263364,2139100,49.43727746996951,1.5791612228134113,302.9058087158203,288.2435061645508,BUY,0.645
307.4709167480469,309.7152300089815,306.2240760475276,307.5207781998889,2288100,49.05461914296611,1.2353379476547843,303.1069543457031,288.45568618774416,BUY,0.705
310.8224182128906,311.85979822666,306.73280495869034,308.6379812526481,2149300,52.31223882994693,1.2192390546529168,303.30787109375,288.6446542358398,BUY,0.68
309.9546203613281,312.70765442833897,308.50830338182914,310.81246261080213,1653800,51.395834090547666,1.1235054602431092,303.5352099609375,288.8400671386719,BUY,0.67
307.76019287109375,312.8273400933815,307.0719343679253,312.11914309752945,1796400,49.05559661650207,0.8606429815244496,303.72960510253904,289.0476585388184,BUY,0.75
302.6431579589844,307.9696578623574,300.6083053804714,307.77015117096397,3132400,44.02194591889957,0.2366921806333835,303.8182763671875,289.21823776245117,BUY,0.875
298.55352783203125,303.1419079778853,297.316671522621,301.13697826822295,2718200,40.44955787751335,-0.5810938094585936,303.83351318359377,289.37306823730466,BUY,0.81
293.5262451171875,294.1646421797134,287.6112400243181,293.28686143896397,3012900,36.525629584666376,-1.616223974852005,303.81048828125,289.4746154785156,BUY,0.7
