Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NOW,NOW,NOW,NOW,NOW,,,,,,
182.87399291992188,187.45799255371094,181.8979949951172,187.45799255371094,9055500,35.8717905987898,-2.268909894673328,198.99415832519531,195.43860954284668,DON'T BUY,0.41
184.60000610351562,185.91600036621094,183.052001953125,183.70399475097656,6427500,38.33103727238146,-2.7509092348672652,198.62711853027344,195.41691955566407,DON'T BUY,0.31
181.0240020751953,185.10000610351562,180.88999938964844,184.39999389648438,7242500,35.309787331331066,-3.382459931183064,198.18451843261718,195.39407958984376,DON'T BUY,0.47
182.46200561523438,182.61000061035156,180.5659942626953,182.32000732421875,5343000,37.445017178109744,-3.72400552275289,197.81627868652345,195.38751960754394,DON'T BUY,0.325
174.82400512695312,184.5780029296875,172.39999389648438,184.39999389648438,13993500,31.498066251920022,-4.558458597575026,197.20319885253906,195.3445196533203,DON'T BUY,0.485
174.5019989013672,176.39999389648438,172.42799377441406,175.67799377441406,9514000,31.272573177498685,-5.185971234333408,196.60803894042968,195.29527961730957,DON'T BUY,0.415
171.2740020751953,175.99600219726562,170.17999267578125,173.58399963378906,11849000,29.029025578577233,-5.876016822094186,195.97259887695313,195.23330963134765,DON'T BUY,0.435
170.68600463867188,171.9459991455078,168.00599670410156,171.56199645996094,14329000,28.626158518417412,-6.396593453343428,195.34195892333983,195.16878967285157,WAIT,0.525
172.66000366210938,172.8800048828125,168.5399932861328,172.11399841308594,12268000,32.03622599434769,-6.574086977913026,194.7467190551758,195.1244097137451,WAIT,0.525
170.1719970703125,172.5959930419922,169.26800537109375,171.23199462890625,8939500,30.085187240760547,-6.836703946332676,194.10663909912108,195.0186897277832,WAIT,0.52
173.447998046875,173.58799743652344,169.7239990234375,170.35400390625,8794000,35.64292468269396,-6.703213414099963,193.52463897705078,194.93507972717285,DON'T BUY,0.465
178.41000366210938,178.447998046875,173.07400512695312,173.2899932861328,12887000,43.03000650139711,-6.126407410547387,193.02243896484376,194.8821297454834,DON'T BUY,0.3
177.3560028076172,180.1820068359375,176.19200134277344,178.67999267578125,10921000,41.929075030562124,-5.688757106577697,192.44871887207032,194.81582977294923,DON'T BUY,0.305
178.0500030517578,179.7779998779297,176.0,176.8520050048828,9859500,42.963841823535375,-5.225677708133475,191.90227905273437,194.756079788208,DON'T BUY,0.28
175.3939971923828,177.67599487304688,174.61399841308594,177.18600463867188,5635000,40.02441393797036,-5.015189442201319,191.37099914550782,194.70005973815918,DON'T BUY,0.35
177.35000610351562,179.2760009765625,174.60000610351562,175.66799926757812,5421500,43.11124332862773,-4.63708892820739,190.90067932128906,194.64339973449708,DON'T BUY,0.295
175.98800659179688,178.03399658203125,175.73800659179688,177.94200134277344,4306000,41.509203416598446,-4.396661547201575,190.39095947265625,194.56874977111818,DON'T BUY,0.325
172.9320068359375,176.0,171.01600646972656,175.8000030517578,13418500,38.089061681231954,-4.401971567710547,189.89495971679688,194.46236984252928,DON'T BUY,0.305
177.5959930419922,177.9219970703125,173.63999938964844,174.33399963378906,6011000,45.47317781356408,-3.98391104235327,189.42635955810547,194.3558698272705,DON'T BUY,0.305
185.72000122070312,187.156005859375,177.947998046875,178.10000610351562,15218000,55.442201640140745,-2.9629010205681823,189.1211196899414,194.26918983459473,DON'T BUY,0.27
183.49200439453125,186.79800415039062,181.94200134277344,185.8520050048828,9409000,52.601848422692285,-2.306931080567182,188.86263977050783,194.17856986999513,DON'T BUY,0.335
182.28399658203125,182.85000610351562,178.92799377441406,180.35400390625,6239000,51.07402956914403,-1.863070000588408,188.62267974853515,194.05397987365723,DON'T BUY,0.365
183.87600708007812,184.26800537109375,178.90199279785156,181.79800415039062,6690500,53.01102115534567,-1.3670860377911822,188.37859985351562,193.92506988525392,DON'T BUY,0.25
