Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
GS,GS,GS,GS,GS,,,,,,
628.7405395507812,633.3330799424932,617.2691563329996,618.1203427542885,2423100,67.01953017455331,13.558098747161239,565.4025415039063,555.5958226013183,DON'T BUY,0.33
634.24365234375,636.0648529920873,630.1757182455732,632.2938373662818,4115400,68.90104587417734,14.310305778223551,568.9829797363282,556.2791410827637,DON'T BUY,0.325
640.261474609375,640.7959278703108,623.5640842605418,632.7194432072288,2020800,70.85886724023554,15.2166155613196,571.6073229980469,557.103669128418,DON'T BUY,0.33
655.3356323242188,656.978681927598,646.5563902233035,647.7540319023606,2307800,75.08935659197442,16.955775516082554,575.0663525390624,557.9880627441406,DON'T BUY,0.35
663.0162353515625,663.263677482194,654.029120252038,657.8001359064345,1566400,76.9272898432582,18.737834690615614,578.5875988769532,558.9243167114258,DON'T BUY,0.35
680.1293334960938,682.2771747555732,663.6497233060397,663.7585833484985,2849500,80.39762546509431,21.28564575124517,582.2631964111329,559.986459350586,DON'T BUY,0.35
683.7420043945312,687.0973342520047,678.3774758094336,683.9300628340242,3650500,81.04575786904394,23.327412827668013,585.9340301513672,561.0229779052735,DON'T BUY,0.345
700.5086669921875,706.9916386879383,695.7577901989254,706.9619770460187,3976400,83.73384247365402,25.99875997137167,590.1143212890624,562.2478680419922,DON'T BUY,0.34
699.23193359375,705.7149057182083,693.4417511475592,700.7561554608908,3301000,82.77122405996627,27.693565924296877,594.0634387207032,563.4466758728028,DON'T BUY,0.34
708.5654296875,711.3763385709767,697.866033958692,701.5479440087702,2906500,84.2011315494102,29.450361548177966,598.359365234375,564.6780601501465,DON'T BUY,0.34
716.2756958007812,718.5719660821709,706.100906537578,708.5851748488981,1502000,85.28743605815646,31.10621568363797,602.4425378417968,565.923957824707,DON'T BUY,0.34
703.6561279296875,716.5626877056702,699.1131242447611,714.3159542405217,2863700,76.06832111465056,31.042361336419617,606.0897424316406,567.0766735839844,DON'T BUY,0.35
690.1458740234375,703.9135285813279,686.6717765937854,703.4483059287273,3100700,67.6387849330159,29.560832845804953,609.1504040527344,568.1607164001465,DON'T BUY,0.33
689.4332275390625,697.1336563998826,687.6021797563134,697.1336563998826,1763400,67.21566288770971,28.006366270691615,612.2068579101563,569.2451457214355,DON'T BUY,0.33
701.8646850585938,703.1118031252264,689.3243341642926,689.611345302375,1733500,70.6632442743456,27.461001704617388,615.4816064453125,570.2978723144531,DON'T BUY,0.33
697.7373657226562,698.7766106393466,693.0656266572365,696.3912949655968,1681800,68.10263825397008,26.391531038249468,618.6241723632812,571.35629196167,DON'T BUY,0.33
