Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
CRM,CRM,CRM,CRM,CRM,,,,,,
231.9011993408203,241.06044231482528,230.79492917415087,238.12031917625202,10740100,23.52308276537636,-6.9110299424379775,261.92200653076173,292.79795799255373,BUY,0.565
230.88462829589844,232.8878952701341,225.72195805659598,232.22013961205553,13178000,23.008693672725045,-7.825055245083803,261.2584375,292.5217143249512,BUY,0.585
236.2366485595703,236.5555848046755,228.84148546301256,232.23009942481045,10209200,31.501361723519977,-8.02505572902811,260.7765396118164,292.29158210754395,DON'T BUY,0.29
232.58889770507812,236.20675283651198,232.09057122230067,236.20675283651198,7544800,29.141902561952236,-8.381286310493522,260.1649673461914,292.03164985656736,BUY,0.6
241.6285400390625,243.6816426523053,233.844683048516,235.35958456043838,12942800,40.94623635321171,-7.8437600407198715,259.76005950927737,291.7985567474365,DON'T BUY,0.045
243.15342712402344,243.70158930090764,238.68842606159092,238.9674876775106,8809200,42.680927921937695,-7.211590232373595,259.30664123535155,291.5566639709473,DON'T BUY,0.04
245.17662048339844,247.66825280538418,242.6351524734296,244.17996755460413,8642200,44.98981238007131,-6.4727227899598745,258.7470126342773,291.29948219299314,DON'T BUY,0.035
245.6251220703125,246.74138374093866,243.63181612499412,244.8776323408181,8195100,45.513775884540316,-5.784296914583194,258.2413320922852,291.05689811706543,DON'T BUY,0.065
245.0072021484375,245.46565399964132,239.21665080922955,244.21983778353916,5646800,44.87952791073836,-5.2283067562515555,257.80349517822265,290.8361829376221,DON'T BUY,0.07
247.45895385742188,248.694808988169,243.29295183297268,244.95736043181125,6694300,47.97722339543159,-4.53753875506132,257.46066619873045,290.61110404968264,DON'T BUY,0.095
247.04037475585938,248.53535425895976,245.96398768870094,248.53535425895976,4957700,47.48656158537747,-3.978019836247057,257.08956451416014,290.36760765075684,DON'T BUY,0.09
242.9241943359375,247.99715417711397,242.03717382302509,245.874278537385,8862300,42.84611151201801,-3.8226730263863544,256.80550079345704,290.106110458374,DON'T BUY,0.09
249.3227081298828,249.53199673516653,244.78793412022242,244.9274649263173,6506900,50.88145211996566,-3.1469765846549933,256.54034729003905,289.8299142456055,DON'T BUY,0.115
253.67807006835938,254.79431648794338,249.45225615352194,251.63492851216466,8461200,55.47062991441679,-2.2342855245635747,256.38458984375,289.55624252319336,DON'T BUY,0.125
255.392333984375,256.77769626861664,252.02364194183815,254.54517284221765,7363200,57.166945024538244,-1.357001840028488,256.31980773925784,289.2357176208496,DON'T BUY,0.155
252.013671875,254.1365475782886,247.91742753930816,253.9671183974592,9312500,52.89044060658524,-0.9237298128354041,256.1649279785156,288.80015304565427,DON'T BUY,0.165
255.5916748046875,257.136474793279,249.71141296191587,254.20631253100441,17417900,56.59364648881926,-0.28832010126649266,256.0261944580078,288.3853564453125,DON'T BUY,0.17
243.1932830810547,244.39923985299026,233.83471240318957,239.25650693405856,30967500,43.757591475021314,-0.7762517741303157,255.48481231689453,287.90573951721194,DON'T BUY,0.095
249.92068481445312,250.28945674210604,243.54211210566288,244.0105402023087,13029400,50.33936391210617,-0.6130294220102996,255.14595001220704,287.5097260284424,DON'T BUY,0.13
251.42564392089844,252.09339957238274,246.47227754344624,249.9605628679778,12602200,51.7010550646853,-0.35810885362991485,254.77778686523436,287.15294372558594,DON'T BUY,0.185
251.21633911132812,254.4853595572759,250.36919323193996,250.47882566429809,10901900,51.48959662688867,-0.17100042898277934,254.35201599121095,286.8100503540039,DON'T BUY,0.185
241.75811767578125,253.1398927420404,240.92091762504424,251.90403758730855,11363600,42.942347731177385,-0.7769587814084389,253.7516326904297,286.414010925293,DON'T BUY,0.09
245.45570373535156,246.34272431190254,242.68500956555326,242.88433712734889,6944900,46.66949099661797,-0.9478941150935043,253.2407485961914,286.0251958465576,DON'T BUY,0.105
241.9474639892578,246.76129954919494,240.44252351375297,245.27629639079507,8386400,43.74944057961953,-1.3508751783232356,252.71351928710936,285.5688235473633,DON'T BUY,0.095
241.70828247070312,243.89095490758902,240.03389757358784,242.43583488042594,7244600,43.549379643628875,-1.6702865008144556,252.12290283203126,285.0802931213379,DON'T BUY,0.085
238.50901794433594,241.8677335603887,236.44595422065126,241.70828064430623,8779800,40.85800495315804,-2.1567149179657576,251.51514373779298,284.5902054595947,DON'T BUY,0.08
