Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
QCOM,QCOM,QCOM,QCOM,QCOM,,,,,,
144.27752685546875,145.1382162996297,142.5660655875901,145.0788464347844,8475700,34.593260858106305,-2.0166707954400636,152.90853118896484,154.072879486084,DON'T BUY,0.435
144.3368682861328,146.7309544683255,143.25854981844248,146.7309544683255,6753500,34.73922526493186,-2.351099678526026,152.87207550048828,153.96214927673338,DON'T BUY,0.47
145.97911071777344,146.43418914096108,144.12914982884612,144.7820825291665,5028700,38.80904909973898,-2.4553183567271617,152.88872192382811,153.86050590515137,DON'T BUY,0.185
146.3847198486328,149.44161141127296,146.12751080131656,146.97829776744084,6215900,39.807486864367455,-2.476634047366332,152.89892669677735,153.77018295288087,DON'T BUY,0.11
152.0830078125,152.25118470428657,146.97830099883817,147.19593013885137,9304100,51.72481938637573,-2.0105463429447354,153.084853515625,153.6880640411377,DON'T BUY,0.095
154.912353515625,155.4267866695238,151.98407422948944,152.32042798209875,7103300,56.34632704718515,-1.396762913385686,153.29924255371094,153.65210395812989,DON'T BUY,0.07
156.3962860107422,156.9502839889062,153.24045992586574,153.24045992586574,6294800,58.58568278189862,-0.7815845525721272,153.49787811279296,153.61626594543458,DON'T BUY,0.08
156.15887451171875,157.55375695469237,155.0112985896394,156.34682625997334,7583700,58.072414449357154,-0.30963906692724663,153.68960205078125,153.56868377685547,DON'T BUY,0.07
157.19760131835938,158.03850078790666,155.5553973835484,156.08960539216164,4774400,59.734562371084195,0.14650884021233423,153.91397186279298,153.51680824279785,DON'T BUY,0.04
154.5760040283203,157.7219276165545,154.37814976222666,157.36579899477363,6396500,53.92420443902288,0.2930897945754225,154.05266967773437,153.43343475341797,DON'T BUY,0.05
153.77467346191406,154.96181406904827,151.815890705377,154.71449248025732,7151700,52.25117465812393,0.3406685621314409,154.05326293945313,153.38682403564454,DON'T BUY,0.035
152.4787139892578,153.53724256219513,151.410282891559,153.1613240040636,4997300,49.57246973255132,0.27068172906879795,153.95433410644532,153.35732902526854,DON'T BUY,0.04
156.317138671875,158.17700193487693,152.90410361001636,153.17121516477596,7711500,56.65956639439336,0.5189631681137428,153.9252490234375,153.33486343383788,DON'T BUY,0.04
154.74417114257812,156.35671274532604,153.73509482528155,155.92142433020547,4653000,53.35060698325163,0.5820926616880797,153.88013763427733,153.30497093200682,DON'T BUY,0.115
157.46470642089844,158.24625109029077,155.72356788028503,155.97088946763245,9173000,57.92716771792782,0.8419423137654576,153.9681838989258,153.28512954711914,DON'T BUY,0.05
158.0583038330078,158.25615810831366,156.10940827585247,156.66340628483425,4549900,58.875191947472935,1.083285939421529,154.02556304931642,153.23381134033204,DON'T BUY,0.05
159.07725524902344,159.49275372326122,157.32621410413302,158.19679096176213,8156300,60.51973013398922,1.341311560350789,154.1510043334961,153.18797721862794,DON'T BUY,0.045
159.0080108642578,159.8687003621273,157.69225804136644,157.82087011358786,9949100,60.34313297999919,1.5226590154525184,154.29148284912108,153.1515269470215,DON'T BUY,0.05
157.0789031982422,157.23719265500668,152.94369303363538,156.1291966482821,7520300,55.48551941403017,1.4934991848050174,154.43908447265625,153.11817779541016,DON'T BUY,0.05
155.59495544433594,157.86042963227933,154.38802489340355,157.6922376694196,6336400,52.016677231188346,1.3352556313102468,154.52099731445313,153.10115036010743,DON'T BUY,0.04
158.89808654785156,159.0473179181058,153.68471974951615,155.40592067172517,7781200,58.27042964081609,1.4595566887522295,154.61812316894532,153.11518516540528,DON'T BUY,0.045
159.0274200439453,162.6588737000933,158.3409253580414,159.26620542463044,7954200,58.49850793931265,1.550627634427883,154.7134829711914,153.11259552001954,DON'T BUY,0.05
159.42539978027344,159.47513345229652,157.20672541168742,159.47513345229652,7019700,59.23682462658239,1.6360562160241443,154.77208648681642,153.12887771606447,DON'T BUY,0.05
157.85342407226562,160.778480428278,156.7689689468977,159.55472244670187,6126000,55.069479228897634,1.5589431540602163,154.7923257446289,153.11783973693846,DON'T BUY,0.055
158.14195251464844,158.40064048443935,155.81385187384348,157.81362829383457,8256900,55.68570387829847,1.5037777173946552,154.80408966064454,153.10722259521484,DON'T BUY,0.055
160.68893432617188,161.24610023475242,157.15699342638487,158.38073628692737,8360200,60.79708089891392,1.6465979019247357,154.8640234375,153.16013191223144,DON'T BUY,0.05
